54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	54,000	13,100	1,280	30,000
54,800	54,700	54,000	13,100	1,280	30,000
54,800	54,700	54,000	13,100	1,270	30,000
54,800	54,700	54,000	13,100	1,260	30,000
54,800	54,700	54,000	13,100	1,260	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,900	54,800	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,240	30,000
54,900	54,800	54,000	13,100	1,240	30,000
54,900	54,700	54,000	13,100	1,250	30,000
54,900	54,700	53,900	13,100	1,250	30,000
54,900	54,700	53,900	13,100	1,250	30,000
54,900	54,700	53,900	13,100	1,260	30,000
54,900	54,700	53,900	13,100	1,260	30,000
54,900	54,800	53,900	13,100	1,250	30,000
54,900	54,800	53,900	13,100	1,250	30,000
54,900	54,700	54,000	13,100	1,240	30,000
54,900	54,700	54,000	13,100	1,250	30,000
54,900	54,700	54,000	13,100	1,250	30,000
54,900	54,700	54,000	13,100	1,250	30,000
54,900	54,800	54,000	13,100	1,260	30,000
54,900	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	53,900	13,100	1,250	30,000
54,900	54,800	53,900	13,100	1,250	30,000
54,900	54,800	53,900	13,100	1,250	30,000
54,900	54,800	53,900	13,100	1,250	30,000
54,900	54,800	53,900	13,100	1,260	30,000
54,900	54,800	53,900	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,250	30,000
54,800	54,800	53,900	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,700	54,800	53,900	13,100	1,250	30,000
54,700	54,800	53,900	13,100	1,250	30,000
54,700	54,800	53,900	13,100	1,250	30,000
54,700	54,900	53,900	13,100	1,250	30,000
54,800	54,900	53,900	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	53,900	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,250	30,000
54,800	54,800	53,900	13,100	1,260	30,000
54,700	54,800	53,900	13,100	1,270	30,000
54,700	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	53,900	13,100	1,280	30,000
54,800	54,800	54,000	13,100	1,280	30,000
54,800	54,800	54,000	13,100	1,280	30,000
54,800	54,800	54,000	13,100	1,280	30,000
54,800	54,800	54,000	13,100	1,280	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,250	30,000
54,800	54,800	53,900	13,100	1,250	30,000
54,800	54,800	53,900	13,100	1,260	30,000
54,800	54,800	53,900	13,100	1,270	30,000
54,800	54,800	54,000	13,100	1,270	30,000
54,800	54,800	54,000	13,100	1,270	30,000
54,800	54,800	54,000	13,100	1,270	30,000
54,800	54,800	54,000	13,100	1,260	30,000
54,800	54,800	54,100	13,100	1,250	30,000
54,800	54,800	54,100	13,100	1,250	30,000
54,800	54,800	54,100	13,100	1,250	30,000
54,800	54,800	54,100	13,100	1,260	30,000
54,800	54,700	54,100	13,100	1,260	30,000
54,800	54,700	54,100	13,100	1,270	30,000
54,800	54,700	54,000	13,100	1,270	30,000
54,800	54,700	54,000	13,100	1,260	30,000
54,800	54,700	54,000	13,100	1,270	30,000
54,800	54,700	54,100	13,100	1,280	30,000
54,800	54,700	54,100	13,100	1,270	30,000
54,800	54,700	54,200	13,100	1,270	30,000
54,800	54,700	54,200	13,100	1,270	30,000
54,800	54,700	54,100	13,100	1,260	30,000
54,800	54,700	54,100	13,100	1,260	30,000
54,800	54,700	54,100	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,250	30,000
54,800	54,800	54,000	13,100	1,240	30,000
54,800	54,800	54,000	13,100	1,240	30,000
54,800	54,800	54,000	13,100	1,240	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,260	30,000
54,800	54,700	54,000	13,100	1,260	30,000
54,800	54,700	54,000	13,100	1,270	30,000
54,800	54,700	54,100	13,100	1,270	30,000
54,800	54,700	54,100	13,100	1,280	30,000
54,800	54,700	54,100	13,100	1,280	30,000
54,800	54,700	54,100	13,100	1,270	30,000
54,800	54,700	54,100	13,100	1,260	30,000
54,800	54,700	54,100	13,100	1,250	30,000
54,800	54,700	54,100	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,240	30,000
54,800	54,700	54,000	13,100	1,240	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,000	13,100	1,250	30,000
54,800	54,700	54,100	13,100	1,260	30,000
54,800	54,700	54,100	13,100	1,280	30,000
54,800	54,700	54,100	13,100	1,280	30,000
54,800	54,700	54,100	13,100	1,280	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,260	30,000
54,700	54,700	54,100	13,100	1,260	30,000
54,700	54,700	54,100	13,100	1,260	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,280	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,260	30,000
54,700	54,700	54,100	13,100	1,260	30,000
54,700	54,700	54,200	13,100	1,270	30,000
54,700	54,700	54,200	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,270	30,000
54,700	54,700	54,100	13,100	1,260	30,000
54,700	54,700	54,100	13,100	1,250	30,000
54,700	54,700	54,100	13,100	1,250	30,000
54,700	54,700	54,100	13,100	1,250	30,000
54,700	54,700	54,100	13,100	1,250	30,000
54,700	54,700	54,100	13,100	1,240	30,000
54,700	54,700	54,100	13,100	1,240	30,000
54,700	54,700	54,100	13,100	1,240	30,000
54,700	54,700	54,100	13,100	1,240	30,000
54,700	54,700	54,100	13,100	1,250	30,000
54,700	54,700	54,100	13,100	1,250	30,000
54,700	54,600	54,100	13,100	1,260	30,000
54,700	54,600	54,100	13,100	1,270	30,000
54,700	54,600	54,100	13,100	1,260	30,000
54,700	54,600	54,100	13,100	1,250	30,000
54,700	54,600	54,100	13,100	1,240	30,000
54,700	54,600	54,100	13,100	1,240	30,000
54,700	54,600	54,100	13,100	1,250	30,000
54,700	54,600	54,100	13,100	1,260	30,000
54,700	54,600	54,100	13,100	1,280	30,000
54,600	54,600	54,100	13,100	1,280	30,000
54,600	54,600	54,100	13,100	1,280	30,000
54,600	54,600	54,100	13,100	1,290	30,000
54,600	54,600	54,100	13,100	1,280	30,000
54,600	54,600	54,100	13,100	1,280	30,000
54,600	54,600	54,100	13,100	1,270	30,000
54,600	54,600	54,100	13,100	1,270	30,000
54,700	54,600	54,100	13,100	1,270	30,000
54,700	54,600	54,100	13,100	1,270	30,000
54,600	54,500	54,100	13,100	1,270	30,000
54,600	54,500	54,000	13,100	1,270	30,000
54,600	54,500	54,000	13,100	1,270	30,000
54,600	54,500	54,000	13,100	1,280	30,000
54,600	54,500	54,000	13,100	1,280	30,000
54,600	54,500	54,000	13,100	1,270	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,700	54,500	54,000	13,100	1,250	30,000
54,700	54,600	54,000	13,100	1,240	30,000
54,700	54,600	54,000	13,100	1,240	30,000
54,700	54,600	54,000	13,100	1,240	30,000
54,700	54,600	54,100	13,100	1,240	30,000
54,700	54,600	54,100	13,100	1,240	30,000
54,700	54,600	54,100	13,100	1,250	30,000
54,700	54,500	54,100	13,100	1,260	30,000
54,700	54,500	54,100	13,100	1,270	30,000
54,600	54,500	54,100	13,100	1,260	30,000
54,600	54,500	54,100	13,100	1,260	30,000
54,600	54,500	54,000	13,100	1,260	30,000
54,600	54,500	54,000	13,100	1,270	30,000
54,600	54,500	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,240	30,000
54,600	54,500	54,000	13,100	1,230	30,000
54,600	54,500	54,000	13,100	1,240	30,000
54,600	54,500	54,000	13,100	1,240	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,270	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,500	54,100	13,100	1,260	30,000
54,600	54,500	54,100	13,100	1,260	30,000
54,600	54,500	54,100	13,100	1,260	30,000
54,600	54,500	54,100	13,100	1,260	30,000
54,600	54,600	54,100	13,100	1,250	30,000
54,600	54,600	54,100	13,100	1,260	30,000
54,600	54,600	54,100	13,100	1,250	30,000
54,600	54,600	54,100	13,100	1,260	30,000
54,600	54,600	54,100	13,100	1,250	30,000
54,600	54,600	54,100	13,100	1,250	30,000
54,600	54,600	54,100	13,100	1,250	30,000
54,600	54,500	54,100	13,100	1,250	30,000
54,600	54,500	54,100	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,250	30,000
54,600	54,500	54,000	13,100	1,240	30,000
54,600	54,500	54,000	13,100	1,230	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,000	13,100	1,210	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,100	13,100	1,220	30,000
54,600	54,500	54,100	13,100	1,220	30,000
54,600	54,500	54,100	13,100	1,230	30,000
54,600	54,500	54,100	13,100	1,230	30,000
54,600	54,500	54,100	13,100	1,230	30,000
54,600	54,500	54,000	13,100	1,230	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,400	54,000	13,100	1,210	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,000	13,100	1,220	30,000
54,600	54,500	54,000	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,400	53,900	13,100	1,230	30,000
54,600	54,400	53,900	13,100	1,230	30,000
54,600	54,400	53,900	13,100	1,220	30,000
54,600	54,400	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,400	53,900	13,100	1,220	30,000
54,600	54,400	53,900	13,100	1,230	30,000
54,600	54,400	54,000	13,100	1,240	30,000
54,600	54,400	54,000	13,100	1,250	30,000
54,600	54,400	54,000	13,100	1,260	30,000
54,600	54,400	54,000	13,100	1,250	30,000
54,500	54,400	54,000	13,100	1,250	30,000
54,500	54,400	54,000	13,100	1,250	30,000
54,500	54,400	54,000	13,100	1,240	30,000
54,500	54,500	54,000	13,100	1,220	30,000
54,500	54,500	54,000	13,100	1,220	30,000
54,500	54,500	54,000	13,100	1,220	30,000
54,500	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,240	30,000
54,600	54,500	53,900	13,100	1,240	30,000
54,700	54,500	53,900	13,100	1,250	30,000
54,700	54,500	53,900	13,100	1,250	30,000
54,700	54,500	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,250	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,250	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,250	30,000
54,700	54,600	53,900	13,100	1,250	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,600	54,400	53,900	13,100	1,220	30,000
54,600	54,400	53,900	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,220	30,000
54,700	54,500	53,900	13,100	1,220	30,000
54,700	54,500	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,210	30,000
54,700	54,600	53,800	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,210	30,000
54,700	54,600	53,900	13,100	1,210	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,210	30,000
54,700	54,600	53,900	13,100	1,230	30,000
54,700	54,500	53,900	13,100	1,240	30,000
54,700	54,500	53,900	13,100	1,250	30,000
54,700	54,500	53,900	13,100	1,260	30,000
54,700	54,500	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,250	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	53,800	13,100	1,240	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,240	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,250	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	53,800	13,100	1,240	30,000
54,700	54,600	53,800	13,100	1,220	30,000
54,700	54,600	53,800	13,100	1,220	30,000
54,700	54,600	53,800	13,100	1,220	30,000
54,700	54,600	53,800	13,100	1,230	30,000
54,700	54,600	53,800	13,100	1,220	30,000
54,600	54,600	53,800	13,100	1,210	30,000
54,600	54,600	53,900	13,100	1,220	30,000
54,600	54,600	53,900	13,100	1,210	30,000
54,600	54,600	53,900	13,100	1,210	30,000
54,700	54,600	53,900	13,100	1,210	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,600	54,600	53,900	13,100	1,220	30,000
54,600	54,600	53,900	13,100	1,220	30,000
54,600	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,230	30,000
54,700	54,600	53,800	13,100	1,240	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,270	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,900	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,270	30,000
54,700	54,700	53,800	13,100	1,270	30,000
54,700	54,700	53,900	13,100	1,280	30,000
54,700	54,700	53,900	13,100	1,280	30,000
54,700	54,700	53,900	13,100	1,280	30,000
54,700	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,300	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,800	54,700	53,900	13,100	1,290	30,000
54,700	54,700	53,900	13,100	1,270	30,000
54,700	54,700	53,900	13,100	1,280	30,000
54,700	54,700	54,000	13,100	1,280	30,000
54,700	54,700	54,000	13,100	1,290	30,000
54,700	54,600	54,000	13,100	1,290	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,290	30,000
54,700	54,600	54,000	13,100	1,290	30,000
54,700	54,600	53,900	13,100	1,280	30,000
54,700	54,600	53,900	13,100	1,280	30,000
54,700	54,600	53,900	13,100	1,280	30,000
54,700	54,700	53,900	13,100	1,290	30,000
54,700	54,700	53,900	13,100	1,290	30,000
54,700	54,700	53,900	13,100	1,290	30,000
54,700	54,700	54,000	13,100	1,290	30,000
54,700	54,600	54,000	13,100	1,290	30,000
54,700	54,600	54,000	13,100	1,290	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,280	30,000
54,700	54,600	54,000	13,100	1,290	30,000
54,700	54,700	54,000	13,100	1,300	30,000
54,700	54,700	54,000	13,100	1,300	30,000
54,700	54,700	54,000	13,100	1,290	30,000
54,700	54,700	53,900	13,100	1,280	30,000
54,700	54,700	53,900	13,100	1,270	30,000
54,700	54,700	53,900	13,200	1,260	30,000
54,700	54,700	53,900	13,100	1,260	30,000
54,700	54,700	53,900	13,100	1,260	30,000
54,700	54,700	53,900	13,100	1,270	30,000
54,700	54,700	53,900	13,100	1,270	30,000
54,700	54,600	53,800	13,100	1,260	30,000
54,700	54,600	53,800	13,100	1,250	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	54,000	13,100	1,250	30,000
54,700	54,600	54,000	13,100	1,250	30,000
54,700	54,600	54,000	13,100	1,260	30,000
54,700	54,600	54,000	13,100	1,250	30,000
54,600	54,600	54,000	13,100	1,250	30,000
54,600	54,600	54,000	13,100	1,250	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,500	54,600	54,000	13,100	1,240	30,000
54,500	54,600	54,000	13,100	1,250	30,000
54,500	54,600	54,000	13,100	1,260	30,000
54,500	54,600	54,000	13,100	1,260	30,000
54,500	54,600	53,900	13,100	1,260	30,000
54,500	54,600	53,900	13,100	1,270	30,000
54,500	54,600	53,900	13,100	1,270	30,000
54,500	54,600	53,900	13,100	1,280	30,000
54,600	54,600	54,000	13,100	1,260	30,000
54,600	54,600	54,000	13,100	1,250	30,000
54,600	54,600	54,000	13,100	1,240	30,000
54,600	54,600	54,000	13,100	1,220	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,240	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,600	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,600	54,500	53,900	13,100	1,230	30,000
54,700	54,400	54,000	13,100	1,230	30,000
54,700	54,500	54,000	13,100	1,220	30,000
54,700	54,500	53,900	13,100	1,230	30,000
54,700	54,500	53,900	13,100	1,230	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,230	30,000
54,700	54,600	54,000	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,230	30,000
54,700	54,600	53,900	13,100	1,240	30,000
54,700	54,600	53,900	13,100	1,230	30,000
54,700	54,600	53,900	13,100	1,230	30,000
54,700	54,600	53,900	13,100	1,230	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
54,700	54,500	53,800	13,100	1,220	30,000
54,700	54,500	53,800	13,100	1,230	30,000
54,700	54,500	53,900	13,100	1,220	30,000
54,700	54,500	53,900	13,100	1,230	30,000
54,700	54,500	53,900	13,100	1,230	30,000
54,700	54,500	53,900	13,100	1,230	30,000
54,700	54,500	53,900	13,100	1,220	30,000
54,700	54,600	53,900	13,100	1,220	30,000
